-6.65484,10.0181,-3.4374,-0.496927,1.35308,2.12398,1.02397,-0.555657,-0.992129,-0.227189,-0.0471488,-0.411482,0.218143,0.813853,1.64737,2.27916,2.72042,3.14213,3.87625,3.03344,-1.7083,-1.73023,-2.01232,-2.76767,-3.17479,-4.69748,1.53517,1.71535,1.88346,1.32445,0.997876,0.654249,0.0507151,-0.579069,-1.17132,-1.87397,-2.12762,-2.54017
-7.30277,10.5895,-2.77884,0.337185,1.77966,1.87521,0.436492,-1.6727,0.0206671,0.678786,0.399018,-0.382696,-0.171688,0.198513,0.0292511,0.19728,0.0898445,0.103336,0.149829,-0.630351,-0.601256,0.125809,0.348845,-0.209085,-0.400559,0.18608,-0.874571,-0.18814,0.145513,0.288467,0.0584107,0.231595,0.0305224,-0.131853,-0.0184759,0.217735,-0.00159564,0.268046
-6.26033,9.48876,-3.1828,-0.265838,1.38129,1.92631,0.979599,-0.825446,-0.407333,0.362354,0.547561,0.125492,0.191305,0.874604,1.10876,1.54351,1.96951,1.87134,2.37442,0.589098,-0.724644,-0.668385,-1.17576,-1.88162,-2.04427,-4.6192,0.693565,0.862772,1.05607,0.882169,0.632399,0.325663,0.0987559,-0.241556,-0.65216,-1.14944,-1.09209,-1.35268
-5.53744,8.94399,-3.10399,-0.177976,1.32326,1.89611,0.925139,-0.892817,-0.0282474,0.512879,0.598,-0.211866,-0.0261857,0.552915,0.746696,1.10369,1.54312,1.43213,1.75705,-0.810833,-0.384051,-0.175025,-0.342971,-0.986231,-1.8859,-3.61076,-0.132014,0.497318,0.718943,0.579155,0.572412,0.383415,0.276184,-0.0052608,-0.286087,-0.778597,-0.834043,-0.95889
-6.35721,9.74252,-3.21354,-0.187521,1.29506,1.95985,0.936446,-0.760263,-0.507738,0.201335,0.361567,-0.323172,0.139125,0.816405,0.985772,1.60035,2.05293,2.14821,2.63439,-0.562457,-1.01589,-0.943857,-1.24945,-1.9796,-2.18927,-2.18204,0.511108,0.919029,1.3074,0.834038,0.705045,0.467338,0.397405,-0.270587,-0.497819,-1.15842,-1.55437,-1.66599
-5.83639,9.32517,-3.03301,-0.343316,1.13731,1.82703,0.931659,-0.576438,-0.32479,0.208836,0.293427,-0.269102,0.092898,0.613259,1.00281,1.4723,2.00794,2.2163,2.81357,-0.744011,-0.831065,-0.725889,-0.946104,-1.9605,-2.05126,-2.88623,0.500294,0.8148,1.10246,0.905858,0.741223,0.44566,0.261918,-0.234613,-0.531732,-1.04633,-1.28842,-1.6643
-7.15384,10.5287,-3.29865,-0.420407,1.32615,2.09478,0.904759,-0.631192,-0.975823,-0.131166,-0.0681887,-0.346527,0.341771,1.14327,1.47642,2.10926,2.34431,2.67917,3.32431,1.75747,-1.67623,-1.70969,-2.07024,-2.51592,-3.54991,-2.25362,1.36721,1.62066,1.63223,1.35631,0.790657,0.46879,0.0689443,-0.622288,-1.30597,-1.56104,-1.87221,-1.98867
-7.15212,10.5449,-2.9983,-0.409381,1.4074,1.90674,0.667232,-0.601535,-1.00845,-0.0338859,0.096736,-0.412395,0.101001,0.712387,1.07732,1.75117,2.09858,2.20915,2.87759,1.3157,-1.46623,-1.13279,-1.26683,-2.65597,-1.95,-2.25405,0.533114,1.13661,1.4723,1.16246,0.607348,0.599975,0.166978,-0.298782,-0.847274,-1.19745,-1.5371,-1.66701
-7.40152,10.6972,-4.25547,-0.723733,1.23739,2.11037,1.46354,0.146861,-1.51769,-0.293702,0.00443835,-0.35757,0.456849,1.18428,2.06378,2.9789,3.55205,4.41728,5.00379,4.68266,-2.42119,-2.42241,-2.91676,-4.09313,-4.50887,-5.87569,2.25851,2.4708,2.36497,1.76922,1.16903,0.588792,-0.0222031,-0.720619,-1.52171,-2.13146,-2.87877,-3.31166
-7.92722,11.0118,-4.08068,-0.644892,1.24121,2.12931,1.29613,0.0317934,-1.29433,-0.0743848,0.107635,-0.0890397,0.565706,1.3447,2.07242,3.06136,3.59072,4.32413,5.03913,3.82357,-2.26554,-2.34099,-2.91906,-3.77858,-4.12705,-6.95469,2.41981,2.50296,2.224,1.61115,0.962133,0.587115,-0.0208603,-0.862287,-1.41756,-2.00011,-2.77243,-3.17867
-7.96111,11.0267,-3.98198,-0.341368,1.43013,2.14397,1.25784,-0.51179,-0.94345,0.0375143,0.169091,-0.203966,0.329016,1.20931,2.03952,2.74981,3.06118,3.60877,3.87244,4.22643,-1.9826,-2.0843,-2.35424,-3.51374,-4.13603,-6.03666,1.88267,2.06764,1.78572,1.5049,0.798363,0.592232,0.0830612,-0.685014,-1.15658,-1.94844,-2.26516,-2.75687
-8.75919,11.9833,-3.97861,-0.654904,1.36644,2.10912,1.36171,-0.262866,-1.67523,-0.530457,-0.277644,-0.343733,0.25537,1.20465,2.27075,3.11577,3.52276,4.26743,4.53041,4.87858,-2.72769,-2.72792,-3.0912,-3.89192,-3.94345,-4.7157,2.53133,2.60473,2.54523,1.98036,1.12266,0.622487,-0.0526394,-0.963459,-1.60427,-2.41856,-2.87469,-3.30678
-7.99915,11.1563,-4.16643,-0.706782,1.39131,2.18449,1.49729,-0.218995,-1.77503,-0.488801,-0.0712898,-0.23734,0.544221,1.24175,2.40262,3.32407,3.71529,4.40646,4.85798,4.30331,-2.52658,-2.64628,-3.02602,-3.83424,-4.02611,-6.22385,2.58126,2.52455,2.56099,2.03455,1.10074,0.667203,0.038934,-1.00691,-1.58669,-2.46487,-2.96655,-3.51733
-9.37852,12.4557,-3.87717,-0.585787,1.34059,2.21248,1.35659,-0.451938,-1.72539,-0.423111,-0.176477,-0.244077,0.415938,1.425,2.37984,3.09462,3.52223,4.22879,4.74279,2.88592,-2.50827,-2.64105,-2.93518,-3.87213,-3.64244,-4.71142,2.36178,2.5347,2.25146,2.05915,1.15873,0.722259,-0.0392277,-0.955807,-1.66579,-2.40314,-2.8121,-3.2314
-7.90121,11.0341,-3.88444,-0.597637,1.35375,2.23258,1.21908,-0.318345,-1.28551,-0.210456,0.25718,-0.157045,0.675553,1.39819,1.9574,2.51606,2.94495,3.48948,4.12585,3.26474,-2.21081,-2.26426,-2.80474,-3.25983,-4.79736,-3.83551,2.25425,2.13804,2.09013,1.85692,0.897975,0.483152,-0.30396,-0.917539,-1.2657,-2.07482,-2.25677,-2.79074
-7.44868,10.8949,-3.93381,-0.611366,1.40371,2.12468,1.26684,-0.228821,-1.63019,-0.875952,-0.402405,-0.72279,0.185915,1.20586,1.58406,2.49587,3.08065,3.73196,4.18947,4.68242,-2.25651,-2.00434,-2.39151,-3.67875,-4.25627,-3.05154,1.68782,1.93677,2.33433,2.04944,1.38545,0.907753,-0.127412,-0.798375,-1.48258,-2.18094,-2.67181,-3.04081
-7.34528,10.8145,-4.05975,-0.717905,1.33302,2.17499,1.35527,-0.0612327,-1.82362,-1.00629,-0.518871,-0.727641,0.203675,1.36944,1.86006,2.80766,3.45217,4.1192,4.61885,5.34187,-2.49571,-2.25517,-2.87117,-3.74243,-4.89819,-3.25507,2.04318,2.18238,2.41289,2.15632,1.55421,0.989147,-0.142191,-0.866972,-1.63032,-2.36243,-2.8819,-3.50056
-7.83561,11.0129,-3.74436,-0.795601,1.24066,2.12846,1.2834,-0.0863652,-1.75224,-0.711268,-0.259794,-0.247198,0.591056,1.77749,2.39502,3.40957,4.0677,4.65455,5.42687,4.36358,-2.51884,-2.47933,-3.00109,-4.41159,-5.63303,-5.84348,2.52468,2.49195,2.55015,2.23285,1.58131,0.960425,-0.0633323,-0.815793,-1.81596,-2.56203,-3.18935,-3.73135
-8.92461,12.014,-4.19537,-0.617043,1.45842,2.22682,1.35977,-0.115835,-1.9625,-0.71418,-0.277728,-0.207362,0.670355,1.56097,2.46752,3.39425,3.73544,4.23906,4.4519,5.47945,-2.65766,-2.61842,-3.14258,-4.35356,-3.92018,-6.26588,2.62761,2.73426,2.6394,2.12971,1.25001,0.830583,-0.311769,-1.14958,-1.79654,-2.55803,-3.1644,-3.4312
-8.32298,11.4683,-4.06276,-0.646441,1.41809,2.22763,1.36656,-0.233093,-1.73678,-0.711007,-0.284718,-0.363177,0.509071,1.37595,2.27489,3.23038,3.60802,4.31077,4.42569,5.36569,-2.40956,-2.31575,-2.90208,-3.59821,-4.29494,-6.16282,2.37631,2.48376,2.48211,2.12558,1.30909,0.840121,-0.0521024,-0.962023,-1.6827,-2.49606,-3.11797,-3.33275
-7.78848,10.9566,-4.04043,-0.62597,1.34769,2.19731,1.31169,-0.214789,-1.76008,-0.519174,-0.134246,-0.353093,0.446471,1.24467,2.20633,3.20276,3.86548,4.4707,5.00143,5.42373,-2.47063,-2.46828,-3.0778,-3.7432,-3.97226,-7.16075,2.34827,2.64797,2.44509,1.95706,1.29342,0.846639,0.0245046,-0.820931,-1.44244,-2.37348,-3.18848,-3.75329
-8.01504,11.2019,-3.92768,-0.609193,1.33439,2.18292,1.22463,-0.23595,-1.71812,-0.453082,-0.0849144,-0.320596,0.439901,1.21642,2.11952,3.11926,3.7574,4.34698,4.85001,5.16254,-2.43661,-2.4667,-3.03277,-3.65061,-3.62381,-7.14562,2.29974,2.63185,2.41297,1.93563,1.25912,0.809308,-0.00790143,-0.778192,-1.44651,-2.28294,-3.1406,-3.61293
-8.84091,11.9499,-4.00957,-0.602236,1.3493,2.16093,1.19885,-0.106387,-1.97166,-0.617857,-0.193081,-0.354967,0.467449,1.38155,2.33783,3.26492,3.95697,4.55147,5.1568,5.56082,-2.68085,-2.62714,-3.21197,-3.74724,-3.92586,-7.31925,2.40962,2.78873,2.56795,2.06243,1.42282,0.822378,-0.0831159,-0.902539,-1.61458,-2.3989,-3.23142,-3.73431
-7.36573,10.4676,-4.11867,-0.605625,1.31699,2.07292,1.22074,0.0681216,-1.44789,-0.164191,0.255218,-0.0985076,0.590256,1.43653,2.05931,2.85573,3.47511,3.9151,4.25851,3.50114,-2.1569,-1.95166,-2.52349,-3.40988,-3.50044,-7.227,1.97152,2.42206,2.22759,1.78081,1.22497,0.486147,-0.149816,-0.813134,-1.39926,-1.96313,-2.67513,-3.04562
-7.78893,10.8629,-4.29858,-0.789895,1.19122,2.1213,1.28639,0.447582,-1.5854,-0.398408,0.0775852,-0.052502,0.405113,1.58142,2.45104,3.26554,4.05142,4.70552,5.05687,3.54572,-2.29705,-2.30371,-2.76536,-3.50892,-4.62712,-7.53693,2.26439,2.70218,2.52834,2.07599,1.36619,0.565669,0.0376489,-1.0181,-1.548,-2.27372,-3.04194,-3.61839
-7.90217,10.9846,-4.3654,-0.68375,1.34431,2.25199,1.59539,-0.146211,-1.93307,-0.544888,-0.186196,0.0191411,0.696623,1.85242,2.58914,3.13759,3.97964,4.40571,5.09454,2.55109,-2.62988,-2.57493,-2.98483,-4.14382,-4.09247,-5.09227,2.53815,2.73542,2.81248,2.2062,1.32352,0.799006,-0.170753,-1.12483,-1.93569,-2.42477,-3.09102,-3.64296
-8.29632,11.3951,-4.2765,-0.753941,1.28613,2.20037,1.6322,-0.0667498,-1.9687,-0.721677,-0.33064,-0.00213156,0.505267,1.58562,2.58135,3.40135,4.2288,4.83155,5.60493,1.91103,-2.58403,-2.55267,-2.98512,-4.3444,-3.79603,-5.46369,2.55454,2.75169,2.80212,2.21699,1.50343,0.852639,-0.126672,-1.07602,-1.8105,-2.5151,-3.27265,-3.98699
-7.98883,11.1923,-4.40472,-0.839987,1.2368,2.15106,1.58465,0.227525,-1.99358,-0.791491,-0.364892,-0.0570536,0.580408,1.69322,2.73137,3.6696,4.24631,5.04009,5.75892,4.37528,-2.88008,-2.90155,-3.44938,-4.99666,-5.14136,-5.73222,2.92242,3.20116,3.00753,2.35588,1.49658,0.736835,-0.0494754,-1.02596,-1.92003,-2.7122,-3.59898,-4.25836
-8.13929,11.4373,-4.50294,-0.93821,1.23616,2.18092,1.66887,0.373142,-2.22482,-0.84593,-0.388084,-0.183949,0.513202,1.52557,2.5298,3.57311,4.25671,5.03404,5.76591,5.40076,-2.91937,-3.08097,-3.55994,-5.18451,-5.48885,-4.57114,2.91018,3.12773,3.00174,2.34382,1.44487,0.788476,-0.0138894,-0.938886,-1.92718,-2.68834,-3.62883,-4.2534
-8.5001,11.5914,-4.39526,-0.905335,1.25628,2.22253,1.60388,0.193291,-2.2511,-0.834681,-0.324037,0.00333793,0.694952,1.86417,2.82251,3.77157,4.47374,5.18501,5.74014,5.6435,-3.02124,-3.0231,-3.5409,-5.05727,-5.56669,-6.67459,2.96325,3.17954,3.15558,2.43292,1.43054,0.787146,-0.109748,-1.20053,-2.03224,-2.77333,-3.63885,-4.22514
-8.04537,11.1152,-4.64235,-0.903812,1.26246,2.27046,1.76945,0.230495,-1.99931,-0.786764,-0.241626,-0.113398,0.663059,1.72002,2.79054,3.78425,4.50824,5.39179,5.73943,5.46802,-2.94953,-2.8932,-3.4273,-4.81748,-5.33303,-7.40706,2.98581,3.14673,3.11069,2.4221,1.40806,0.780742,0.0111619,-1.08711,-1.98291,-2.76586,-3.67202,-4.3072
-8.37302,11.5657,-4.32071,-1.02549,1.21159,2.17708,1.41056,0.473202,-2.13817,-0.875991,-0.246472,-0.413312,0.418711,1.70857,2.71327,3.59119,4.41624,5.45963,5.88846,6.29396,-2.91471,-2.95288,-3.28474,-4.78614,-5.31272,-7.61501,2.80346,2.97562,3.06167,2.38664,1.49283,0.889492,-0.04142,-0.801771,-2.02911,-2.76037,-3.70418,-4.34417
-8.28881,11.5177,-4.30155,-1.048,1.18499,2.15138,1.37931,0.547043,-2.20575,-0.92968,-0.296054,-0.412902,0.436951,1.74667,2.77797,3.62891,4.43643,5.48796,5.92304,6.32373,-2.97659,-2.95221,-3.30434,-4.84991,-5.33183,-7.5769,2.81681,3.03317,3.09623,2.42964,1.52787,0.890018,-0.0556628,-0.8665,-2.06854,-2.79321,-3.72865,-4.36667
-8.26709,11.42,-4.4007,-1.14799,1.14659,2.257,1.55781,0.589256,-2.23847,-0.774983,-0.238271,-0.114232,0.692142,1.96602,2.90293,3.97872,4.67506,5.60132,6.02674,7.25259,-3.15586,-3.20856,-3.49903,-5.38742,-6.49886,-7.98682,3.21194,3.30191,3.20596,2.50134,1.51524,0.865085,-0.131823,-1.12406,-2.08607,-2.9279,-3.84735,-4.44072
-7.9585,11.1929,-4.58578,-0.877155,1.14839,2.17329,1.58145,0.594448,-2.15976,-0.963145,-0.421347,-0.48389,0.53867,1.86144,2.92885,3.71867,4.5881,5.32658,5.87514,5.82764,-3.08105,-2.95436,-3.3856,-5.34193,-5.38227,-6.45488,3.0933,3.09749,3.17079,2.65384,1.51218,1.03343,-0.0647115,-1.22176,-2.27621,-2.87647,-3.80126,-4.42742
-8.25645,11.3995,-4.50854,-0.87673,1.1432,2.23334,1.46166,0.492234,-2.17059,-0.940302,-0.376877,-0.470334,0.452404,1.83867,2.89807,4.10151,4.73748,5.40606,5.65906,5.40856,-3.3228,-2.99416,-3.71065,-4.84925,-5.43508,-6.24346,3.1964,3.15026,3.05121,2.57873,1.65019,1.04906,-0.142442,-0.99839,-2.32431,-3.02059,-3.76927,-4.39563
-8.29308,11.4258,-4.31799,-0.836168,1.18504,2.25612,1.5155,0.144045,-2.02378,-0.900257,-0.438499,-0.595169,0.278653,1.76222,2.83417,3.94151,4.70223,5.31806,5.49502,5.21461,-3.11704,-2.7644,-3.45042,-4.40555,-5.16014,-6.68464,3.06968,3.01768,2.93418,2.47218,1.60065,1.0926,-0.0807408,-0.850755,-2.32128,-2.88328,-3.69467,-4.31936
-8.07285,11.2678,-4.38616,-0.838153,1.16724,2.21643,1.57806,0.221955,-2.11454,-0.932875,-0.556178,-0.500888,0.328023,1.79143,2.9517,3.95507,4.68711,5.18139,5.53282,4.6686,-3.09067,-2.95847,-3.42241,-4.93441,-3.98951,-6.59162,3.27198,3.11518,2.96099,2.47805,1.67011,0.814933,-0.16657,-0.838102,-2.33176,-2.92935,-3.76407,-4.35527
-7.53399,10.7343,-4.59571,-0.940073,1.14945,2.11889,1.63281,0.630736,-1.88444,-0.779777,-0.263567,-0.183749,0.35107,1.8089,2.76228,3.77181,4.81314,5.27218,5.9813,3.85529,-2.59879,-2.51631,-3.08059,-4.9869,-5.46062,-6.81515,3.10163,2.95346,2.8556,2.47497,1.78254,0.75761,-0.108358,-0.823211,-2.09736,-2.89028,-3.69736,-4.29151
-8.36816,11.4432,-4.21014,-1.03678,1.11304,2.20942,1.54997,0.37708,-2.06722,-0.745206,-0.242584,-0.25289,1.03254,1.86079,2.87802,3.96138,4.50731,5.59783,6.65651,5.5094,-2.97838,-3.03958,-3.56948,-5.02744,-5.98259,-8.19238,3.11059,3.26951,3.2167,2.41337,1.36035,0.905069,-0.0114753,-1.27406,-1.92904,-2.95699,-3.70637,-4.45708
-8.46509,11.374,-4.40767,-0.919109,1.16678,2.1914,1.47513,0.52833,-1.84734,-0.473262,-0.00105177,-0.0667989,0.820863,2.04749,3.10236,4.13525,4.85405,5.5461,6.5172,2.563,-2.43292,-2.78277,-3.20685,-4.47052,-4.85918,-9.53291,3.14974,3.0493,2.93083,2.43748,1.56033,0.693992,-0.177262,-0.927018,-1.96102,-2.95573,-3.56046,-4.31066
-8.17548,11.0923,-4.40924,-0.954582,1.18271,2.23154,1.51448,0.446615,-1.70571,-0.369196,0.0734555,-0.0726169,0.619978,1.86982,2.75727,3.7964,4.56793,5.18917,6.42219,3.6654,-2.25126,-2.60394,-3.08204,-4.50512,-4.7692,-9.52824,2.99334,2.86343,2.6009,2.28787,1.26775,0.836257,-0.0392552,-0.879202,-1.70866,-2.63856,-3.33211,-4.21075
-8.37804,11.3198,-4.64254,-1.16524,1.07385,2.20132,1.58145,0.923378,-1.84659,-0.348445,0.115716,-0.0120101,0.657921,2.10209,3.11253,4.09876,4.97221,5.62222,6.95744,4.28435,-2.45969,-2.89513,-3.36926,-5.18196,-6.38194,-9.35368,3.27004,3.24193,2.90574,2.37047,1.29759,0.656264,0.0830511,-0.910981,-1.95939,-2.94836,-3.67863,-4.42496
-7.69977,10.9521,-4.37743,-1.03292,1.02019,2.13108,1.56435,0.735782,-1.92383,-0.498963,-0.0822381,-0.392282,0.36495,1.53859,2.64965,3.59496,4.60003,5.22396,6.54154,5.6367,-2.41844,-2.62191,-3.00286,-4.61376,-4.9017,-9.57435,2.8591,2.7869,2.60457,2.25278,1.32272,0.723944,0.189979,-0.563305,-1.68642,-2.68421,-3.53512,-4.32006
-8.04098,11.0701,-4.13074,-1.09882,1.03158,2.06795,1.47963,0.613988,-1.72329,-0.395016,0.0992678,0.119397,0.629058,1.81471,2.90338,3.86879,4.83626,5.49449,6.86176,3.31473,-2.46438,-2.43352,-3.08118,-4.55909,-5.59245,-9.62378,3.04222,2.82048,2.79162,2.29489,1.51541,0.80182,-0.121029,-0.65999,-1.77139,-2.7613,-3.56693,-4.33719
-8.02918,11.0704,-3.92837,-0.924432,1.19821,2.14145,1.25965,0.256183,-1.79534,-0.410423,-0.0171964,-0.271659,0.4316,1.6282,2.59129,3.61979,4.42247,5.13335,6.47644,4.33356,-2.53615,-2.49683,-3.20314,-4.39447,-5.64258,-8.05302,2.82806,2.58162,2.68614,2.17512,1.51748,0.865031,-0.0590448,-0.742012,-1.6451,-2.65874,-3.35051,-4.24344
-7.93592,10.9937,-4.57119,-0.984387,1.19621,2.23219,1.42981,0.660049,-2.02388,-0.819964,-0.431554,-0.169867,0.850515,2.10409,2.82316,3.89664,4.81459,5.38486,6.60236,5.32086,-2.58347,-2.78831,-3.0262,-5.08371,-6.10851,-9.04213,3.04099,3.0779,3.13902,2.57765,1.83942,0.798367,-0.141911,-1.42187,-1.84965,-2.98022,-3.69992,-4.40266
-7.87211,10.7755,-4.52138,-0.854642,1.20374,2.24546,1.40306,0.452401,-1.90242,-0.669634,-0.197862,-0.0468697,1.02762,2.15825,2.87206,3.9748,4.87312,5.31546,6.4023,3.99251,-2.41793,-2.6667,-2.72028,-4.92626,-5.62537,-9.29621,2.95012,2.98069,3.08025,2.50361,1.70197,0.768495,-0.082796,-1.34609,-1.8377,-2.88569,-3.5859,-4.33384
-7.5685,10.67,-4.56656,-1.00723,1.20409,2.29274,1.75752,0.335081,-1.80376,-0.542875,-0.242819,-0.105623,0.756393,1.57199,2.62808,3.75967,4.62519,5.13419,6.38129,4.72386,-2.34358,-2.67612,-3.0655,-4.98507,-4.89115,-8.97625,2.85691,2.64376,2.99987,2.31276,1.55996,0.996887,0.020518,-1.02796,-1.82903,-2.84024,-3.48554,-4.2195
-8.33509,11.2735,-4.20961,-0.964263,1.32108,2.28373,1.57988,0.00707409,-1.90349,-0.595715,-0.169819,-0.0214156,0.844005,1.80275,2.81701,3.83713,4.56314,5.2663,6.26678,3.67641,-2.53493,-2.59217,-3.30359,-5.06682,-4.2685,-8.66683,2.96879,2.80143,3.11456,2.31929,1.57887,0.762996,0.0109102,-1.08513,-1.89925,-2.86352,-3.50282,-4.263
-8.0495,11.3254,-4.55241,-1.02364,1.1318,2.08079,1.62754,0.735009,-2.16178,-0.812248,-0.214531,-0.190867,0.756781,1.8488,2.72645,3.79159,4.74479,5.18239,6.22361,5.20745,-3.03151,-2.95717,-3.60972,-5.05145,-4.44784,-7.98324,3.23631,3.14091,3.12511,2.52464,1.47008,0.808221,-0.143675,-1.27154,-2.009,-2.98307,-3.62108,-4.34422
-7.66853,10.8639,-4.70222,-0.953904,1.14504,2.15885,1.6148,0.716443,-1.93239,-0.654099,-0.0765081,-0.161828,0.623767,1.59234,2.65557,3.5709,4.38291,5.01302,6.07473,3.4064,-2.84184,-2.46575,-3.28579,-4.5447,-4.84263,-6.58476,2.83249,2.83776,2.95021,2.37622,1.41535,0.858222,-0.173244,-0.921927,-1.9073,-2.76659,-3.3706,-4.10944
-7.39875,10.5461,-3.94265,-0.68439,1.29648,2.11803,1.21725,-0.0320995,-1.54972,-0.295501,-0.232003,-0.0973484,0.470283,1.53004,2.20066,2.92536,3.46509,4.0771,4.12067,3.37525,-1.9663,-2.14411,-2.3675,-3.88054,-4.86095,-4.76729,1.91486,2.4266,2.52842,1.94221,1.19671,0.621199,-0.02281,-0.927398,-1.43374,-2.30738,-2.71676,-3.11858
-7.72168,10.7939,-4.10855,-0.686662,1.18491,2.08104,1.31275,0.193309,-1.48564,-0.410885,-0.147815,0.0888277,0.462841,1.72271,2.54638,3.26028,3.87504,4.29706,4.49117,2.41248,-2.23044,-2.06888,-2.57055,-4.04336,-4.15438,-6.00593,2.22513,2.26406,2.62663,2.04785,1.33873,0.755624,-0.0356013,-1.0193,-1.56604,-2.29597,-2.9235,-3.38784
-7.76456,10.8754,-4.13102,-0.786061,1.14627,2.01668,1.32745,0.424172,-1.59434,-0.412882,-0.0560091,0.154317,0.58107,1.73559,2.53271,3.31559,3.8721,4.28415,4.59096,2.7279,-2.24259,-2.09251,-2.53417,-4.02101,-4.1015,-6.55405,2.28873,2.2394,2.63478,2.04779,1.35214,0.667504,-0.0586365,-1.07736,-1.60614,-2.29274,-2.88256,-3.30752
-8.47054,11.439,-3.82881,-0.830349,1.24034,2.01286,1.16779,0.168545,-1.66232,-0.318898,-0.0150625,0.174812,0.898586,1.96625,2.63655,3.49291,3.88726,4.49031,5.08223,1.3452,-2.54721,-2.40468,-2.6912,-4.19363,-4.57327,-5.63339,2.66042,2.46141,2.68311,2.05487,1.37761,0.603648,-0.287886,-1.07931,-1.76066,-2.41102,-2.93608,-3.28186
-7.33786,10.4448,-3.93985,-0.641037,1.37738,2.11383,1.33347,-0.285181,-1.33294,-0.147468,-0.0368143,-0.0640184,0.622341,1.43315,2.11385,2.94282,3.12462,3.76958,4.21427,2.7311,-2.09556,-1.94038,-2.39213,-3.33803,-4.32929,-5.23382,2.05195,2.09642,2.42358,1.83709,1.11763,0.574108,-0.133843,-0.770509,-1.42969,-2.14314,-2.68303,-2.89803
-8.49989,11.6252,-4.20118,-0.82761,1.3359,2.22966,1.45711,9.50381e-05,-1.90954,-0.707905,-0.463547,-0.0429657,0.727034,1.66175,2.52102,3.51939,4.03206,4.62121,5.6478,4.30546,-2.73722,-2.61524,-3.03601,-4.15891,-5.40556,-6.20395,2.57903,2.73816,2.96509,2.38216,1.55634,0.734257,-0.171906,-1.176,-1.89398,-2.58172,-3.33093,-3.83061
-8.66129,11.7697,-4.39851,-0.812114,1.26575,2.13009,1.4389,0.304329,-1.92108,-0.688644,-0.137339,-0.0677874,1.06302,1.71779,2.50088,3.47419,3.94205,4.56931,5.35683,4.54129,-2.81852,-2.85317,-3.48434,-4.43266,-4.83012,-6.20773,2.83712,2.9027,3.015,2.23964,1.40847,0.630829,-0.463975,-1.14193,-1.74572,-2.5388,-3.27681,-3.72061
-7.88978,10.9579,-4.43577,-0.849899,1.22949,2.07945,1.41779,0.537423,-1.56523,-0.591174,0.0206509,-0.0364767,1.05415,1.9033,2.62586,3.47254,4.00916,4.71133,5.11093,4.31255,-2.64723,-2.55521,-3.00782,-4.45705,-5.76805,-6.51083,2.62047,2.77273,2.9896,2.18814,1.37564,0.787043,-0.34402,-1.17068,-1.83266,-2.49363,-3.21748,-3.69597
-8.74476,11.6194,-4.37384,-0.911297,1.23396,2.28582,1.64954,0.111738,-1.93731,-0.616637,-0.133304,0.0942745,1.0775,2.05299,2.83653,3.89217,4.48101,5.37881,5.70504,6.21286,-2.8761,-3.00516,-3.48997,-4.37594,-6.9267,-8.24165,3.10357,3.12143,3.11857,2.43677,1.48458,0.716421,-0.534387,-1.30864,-1.90924,-2.71372,-3.45047,-4.03264
-6.96731,10.1494,-4.24964,-0.974219,1.08761,2.09079,1.36494,0.71309,-1.43505,-0.36011,0.018081,-0.116788,0.76001,1.59643,2.41608,3.27111,3.87772,4.66755,5.46233,2.15329,-1.95234,-2.15145,-2.44536,-4.17718,-5.67957,-5.85149,2.11647,2.41809,2.65289,2.14465,1.42364,0.813677,-0.208518,-0.862533,-1.63672,-2.25926,-2.94928,-3.62154
-6.39139,9.64809,-3.92013,-0.813349,1.15908,2.03601,1.21666,0.341529,-1.21981,0.0126275,0.0346491,-0.3419,0.619368,1.28828,1.98475,2.79944,3.38632,3.85897,4.50396,1.49956,-1.44392,-1.56126,-1.77717,-3.4974,-3.23548,-6.83359,1.54928,1.98071,2.34585,1.92463,1.26144,0.857146,-0.105981,-0.697663,-1.32777,-2.05482,-2.73166,-3.05083
-6.76164,10.0812,-4.19103,-0.847271,1.03483,2.05781,1.44683,0.554558,-1.64465,-0.473835,-0.201652,-0.293987,0.667078,1.53059,2.23118,3.20277,4.00316,4.64839,5.01433,2.87399,-1.95044,-2.0608,-2.38957,-4.41984,-4.10113,-6.74518,2.07874,2.36133,2.55464,2.20874,1.46096,0.949893,-0.0907113,-0.729064,-1.72546,-2.37277,-3.06054,-3.60809
-6.85327,10.1624,-4.31047,-0.946682,1.04047,2.07718,1.3797,0.774884,-1.58529,-0.410034,-0.148737,-0.28917,0.540971,1.50066,2.2369,3.2986,4.07698,4.71607,5.44065,4.47007,-2.00369,-2.04515,-2.54362,-4.55205,-5.19322,-7.48498,2.29672,2.5499,2.64919,2.1868,1.46784,0.962494,-0.160667,-0.671237,-1.67831,-2.44672,-3.21203,-3.93089
-6.42102,9.67128,-4.22143,-0.737157,1.09745,2.02038,1.3912,0.459678,-1.18502,-0.170542,-0.0230825,-0.280968,0.424122,1.39123,1.99315,2.92526,3.67,4.10176,5.16626,3.55519,-1.62455,-1.53675,-2.00678,-4.01622,-5.20104,-7.27151,1.78483,2.21422,2.29027,1.91874,1.27047,0.972897,-0.00968905,-0.631369,-1.44743,-2.11674,-2.82939,-3.26874
