-8.22036,11.3002,-0.463424,-0.085947,0.128166,0.24019,0.176696,-0.0167918,-0.193918,-0.0703599,-0.0180377,-0.00453903,0.0710755,0.189898,0.263807,0.383316,0.468614,0.5907,0.720857,0.558971,-0.294747,-0.285291,-0.336431,-0.528175,-0.537091,-1.12068,1.17292,1.41436,1.31915,0.826088,0.470542,0.185335,-0.047231,-0.327509,-0.664547,-1.05735,-1.70998,-3.26939
-7.439,10.6736,-0.446658,-0.0985115,0.104125,0.218556,0.158864,0.0373714,-0.176698,-0.0481082,-0.00890011,-0.0189556,0.0838552,0.189176,0.278913,0.387071,0.481261,0.593899,0.677899,0.517431,-0.281885,-0.257997,-0.33674,-0.498864,-0.689602,-1.05916,1.22962,1.30819,1.27829,0.791777,0.464055,0.224082,-0.0201371,-0.335635,-0.664589,-1.1158,-1.55292,-2.89507
-7.68723,10.7387,-0.444471,-0.0869434,0.119946,0.230161,0.149069,0.00805691,-0.173626,-0.0472881,-0.00826783,-0.0392723,0.0805788,0.203312,0.286467,0.401886,0.473503,0.589211,0.670751,0.512983,-0.271556,-0.248771,-0.318794,-0.450462,-0.626815,-1.24005,1.10864,1.16856,1.19856,0.78392,0.471074,0.273396,-0.0028878,-0.303669,-0.67921,-1.10147,-1.49478,-2.75393
-7.24637,10.2533,-0.436912,-0.0851902,0.123135,0.225989,0.14284,0.0132975,-0.141416,-0.0122663,0.00314514,0.00920243,0.0933977,0.178945,0.27135,0.359081,0.427942,0.545255,0.633817,0.298093,-0.196111,-0.217416,-0.260537,-0.435269,-0.610502,-1.1981,0.898421,0.944408,1.02984,0.713309,0.427723,0.256825,-0.0138734,-0.295578,-0.558548,-0.89743,-1.18656,-2.01206
-7.53701,10.5928,-0.437227,-0.0625316,0.143826,0.232576,0.137465,-0.0316591,-0.114721,-0.0242987,0.0128881,-0.00846352,0.0420549,0.123623,0.214265,0.296094,0.34297,0.458471,0.486459,0.187757,-0.206422,-0.189345,-0.23364,-0.383936,-0.335232,-0.693365,0.667398,0.725219,0.77407,0.539684,0.323242,0.20805,-0.0492606,-0.173975,-0.451086,-0.693468,-0.878691,-1.31024
-6.99925,10.1615,-0.427491,-0.0460701,0.142345,0.229069,0.117281,-0.0327294,-0.0941259,-0.0176649,-0.0111443,-0.0416611,0.0515975,0.117091,0.198169,0.274259,0.333786,0.405873,0.431464,0.385377,-0.191148,-0.170605,-0.213387,-0.325707,-0.43366,-0.767427,0.449783,0.779459,0.715196,0.614245,0.313952,0.273369,0.0170068,-0.235241,-0.42258,-0.635029,-0.974051,-1.22078
-7.13891,10.2552,-0.453059,-0.059523,0.136771,0.231345,0.134006,-0.00917872,-0.101525,-0.0293211,-0.0164971,-0.0342789,0.0584742,0.137883,0.225489,0.302656,0.37778,0.454672,0.503868,0.474499,-0.216392,-0.191565,-0.245277,-0.376867,-0.490716,-0.936785,0.636061,0.912193,0.816867,0.688935,0.350687,0.28003,-0.0168002,-0.248071,-0.480683,-0.748736,-1.16566,-1.55226
-7.28207,10.5864,-0.469222,-0.0636807,0.151204,0.234099,0.139709,-0.0112925,-0.148458,-0.028865,-0.0332178,-0.0556807,0.0276356,0.103378,0.199128,0.264603,0.324153,0.38475,0.479183,0.655855,-0.228318,-0.218033,-0.300077,-0.42433,-0.585353,-0.398584,0.686849,0.744907,0.823966,0.583539,0.308833,0.274939,0.0771206,-0.190325,-0.452841,-0.853661,-1.03339,-1.42418
-7.26564,10.4969,-0.417421,-0.0492017,0.147896,0.222263,0.12264,-0.0377017,-0.121433,-0.00504882,-0.0134885,-0.0542379,0.0303378,0.115932,0.18468,0.241922,0.275486,0.329628,0.365167,0.423403,-0.18344,-0.16492,-0.216922,-0.335931,-0.468678,-0.410251,0.433214,0.504384,0.647542,0.548151,0.306338,0.216203,0.0265333,-0.210572,-0.366716,-0.636623,-0.719168,-0.930621
-6.615,9.91366,-0.415577,-0.0433475,0.150438,0.225802,0.12983,-0.0660499,-0.114177,-0.0244978,-0.0219691,-0.0625345,-0.00558305,0.0851025,0.183136,0.264162,0.309361,0.368903,0.431871,0.260666,-0.176258,-0.16336,-0.206925,-0.322571,-0.3291,-0.465566,0.442964,0.578905,0.685455,0.526408,0.35782,0.277333,0.0420731,-0.145431,-0.3356,-0.75543,-0.928528,-1.13856
-7.96754,11.1329,-0.451251,-0.080192,0.132513,0.220613,0.14473,0.0106693,-0.17572,-0.0645897,-0.0219296,-0.0229485,0.0650304,0.179156,0.265204,0.367796,0.435133,0.513143,0.540028,0.31751,-0.262842,-0.2645,-0.341536,-0.497793,-0.506794,-0.516879,0.990637,1.07849,1.0573,0.765515,0.441489,0.254637,0.012519,-0.390634,-0.576282,-1.03583,-1.45332,-1.98931
-7.21174,10.4309,-0.414565,-0.0738061,0.13151,0.223505,0.135233,-0.0190486,-0.112635,-0.0237922,0.00570925,-0.0143326,0.0352,0.135647,0.202504,0.303989,0.34524,0.416857,0.460015,0.227112,-0.201569,-0.187839,-0.236381,-0.411227,-0.25674,-0.741011,0.641447,0.781118,0.819773,0.553783,0.367819,0.205933,-0.0280985,-0.212785,-0.413587,-0.771798,-1.06207,-1.2031
-7.7914,10.7522,-0.457492,-0.0818267,0.137875,0.236085,0.151073,-0.00724748,-0.171664,-0.0448266,0.00483689,-0.0471557,0.0731271,0.152716,0.250617,0.354402,0.429898,0.528272,0.622185,0.292651,-0.233819,-0.224511,-0.262515,-0.493946,-0.507538,-0.747218,0.801355,0.956949,0.899691,0.699137,0.440541,0.231824,0.00348326,-0.219261,-0.485089,-0.888575,-1.23687,-2.03589
-7.45357,10.6655,-0.370547,-0.0620461,0.127294,0.215497,0.120321,-0.0355669,-0.137749,-0.00143868,0.0262019,-0.00720744,0.0503748,0.137291,0.199381,0.305814,0.346934,0.414925,0.472675,0.139263,-0.207944,-0.197832,-0.267099,-0.381347,-0.403973,-0.488477,0.694346,0.793292,0.777462,0.527102,0.310484,0.160794,0.0255198,-0.194314,-0.456157,-0.702913,-1.0384,-1.36685
-8.74413,11.7968,-0.389917,-0.0722893,0.141258,0.222503,0.123896,-0.0331814,-0.144495,-0.0220375,0.0127904,-0.00609445,0.0687824,0.16113,0.21597,0.32238,0.364446,0.444397,0.554955,0.136749,-0.246423,-0.226202,-0.287793,-0.408741,-0.383377,-0.585322,0.832805,0.877427,0.805896,0.538952,0.316024,0.131209,0.0232473,-0.197619,-0.523089,-0.734119,-1.04819,-1.24585
-7.70033,10.7751,-0.393339,-0.036261,0.140089,0.214688,0.0972494,-0.0304773,-0.073717,0.0310343,0.0431138,0.0130003,0.0467238,0.128583,0.181842,0.249581,0.280088,0.300511,0.365021,0.0704545,-0.132577,-0.114364,-0.163517,-0.209965,-0.381556,-0.684403,0.364908,0.499913,0.473887,0.424122,0.251957,0.133253,0.0585167,-0.16501,-0.34674,-0.547657,-0.550697,-0.73439
-8.03859,10.9194,-0.420915,-0.0470773,0.139647,0.220012,0.104417,-0.00777137,-0.0898927,0.029013,0.054852,0.0225993,0.0622693,0.160846,0.220243,0.295317,0.332073,0.360426,0.436245,0.110046,-0.163547,-0.144723,-0.206454,-0.270376,-0.448182,-0.889576,0.591983,0.672597,0.598952,0.472257,0.270933,0.135394,0.0379428,-0.207603,-0.423904,-0.655556,-0.732623,-0.882353
-8.16569,11.2407,-0.359352,-0.0588594,0.141432,0.214894,0.0924155,-0.0419475,-0.113298,0.0212769,0.0362726,0.0185441,0.0617761,0.141109,0.171396,0.268137,0.302343,0.338379,0.425738,-0.0216795,-0.178468,-0.187701,-0.225013,-0.276734,-0.358498,-0.396268,0.576258,0.66689,0.549894,0.48181,0.256796,0.122937,-0.0221364,-0.210881,-0.353012,-0.589265,-0.772127,-0.830092
-7.69182,10.7066,-0.47309,-0.0871917,0.125204,0.223769,0.155654,0.0320441,-0.17254,-0.0424392,0.00423977,-0.0110458,0.0829066,0.182861,0.331923,0.407739,0.482682,0.573961,0.643258,0.429358,-0.26438,-0.255997,-0.312358,-0.44647,-0.623484,-1.30106,1.26783,1.24552,1.20987,0.79085,0.464849,0.244501,-0.0246093,-0.315711,-0.651064,-1.19047,-1.68577,-2.49228
-8.57689,11.5854,-0.413072,-0.0988449,0.124028,0.212976,0.14042,0.0201156,-0.172125,-0.0288713,0.0151414,0.00081039,0.0940316,0.198673,0.323152,0.405122,0.474592,0.532867,0.637327,0.364456,-0.260612,-0.255563,-0.330615,-0.479283,-0.567006,-1.17825,1.37179,1.23686,1.158,0.766046,0.414178,0.236889,-0.0453993,-0.359163,-0.622197,-1.11394,-1.65733,-2.35179
-7.95726,10.913,-0.456112,-0.123179,0.117539,0.218207,0.164714,0.0596749,-0.185074,-0.032258,0.020087,0.00986209,0.102239,0.217061,0.34273,0.462172,0.527514,0.625855,0.752063,0.301866,-0.271663,-0.291193,-0.356919,-0.565826,-0.71632,-1.11857,1.60411,1.46954,1.2295,0.883415,0.477513,0.198546,0.00750352,-0.424363,-0.690778,-1.2754,-1.93918,-2.82673
-8.21223,11.2349,-0.392654,-0.0836927,0.137206,0.217171,0.148513,-0.0457227,-0.176038,-0.0104348,0.01656,0.00674261,0.0497362,0.172365,0.262677,0.356026,0.415412,0.480885,0.550064,0.286237,-0.223218,-0.232991,-0.256791,-0.439139,-0.52159,-0.810293,1.05432,0.968931,0.904535,0.657759,0.399162,0.15093,0.041049,-0.326144,-0.551416,-0.922325,-1.29855,-1.58681
-8.42987,11.4423,-0.39059,-0.0722067,0.144977,0.213484,0.135926,-0.04736,-0.152445,0.00101763,0.0354898,-0.00270718,0.0314389,0.149326,0.238932,0.315353,0.391989,0.453216,0.520722,0.158099,-0.215624,-0.219221,-0.272745,-0.378185,-0.543183,-0.522973,0.923487,0.818485,0.687773,0.594503,0.339381,0.183422,0.024933,-0.269796,-0.470559,-0.795814,-1.02337,-1.46927
-8.32069,11.3776,-0.436626,-0.0839313,0.145908,0.222565,0.135749,-0.007406,-0.179339,-0.0272703,0.022345,-0.000979132,0.0631015,0.165697,0.242455,0.344714,0.408409,0.485441,0.587815,0.376943,-0.268988,-0.265926,-0.311958,-0.482247,-0.480064,-0.721103,1.09683,1.03138,0.895642,0.727851,0.372616,0.175154,-0.0482441,-0.342344,-0.538701,-0.862277,-1.19476,-1.70903
-8.06647,11.1359,-0.481478,-0.101648,0.120737,0.215934,0.156692,0.0699987,-0.171288,-0.0504426,0.0133839,-0.0112672,0.0842937,0.221585,0.276651,0.390414,0.46801,0.559772,0.670687,0.471602,-0.268113,-0.282429,-0.346857,-0.520059,-0.795345,-0.822039,1.38984,1.23906,1.07883,0.834418,0.497071,0.221042,-0.0135804,-0.497465,-0.641385,-1.09232,-1.5706,-2.2125
-8.24222,11.2911,-0.478216,-0.104922,0.120182,0.215106,0.153819,0.0743414,-0.167645,-0.0479341,0.014426,-0.00553302,0.0793091,0.232278,0.290959,0.397822,0.476277,0.567289,0.686103,0.495782,-0.272917,-0.284936,-0.354593,-0.537595,-0.829032,-0.857614,1.48376,1.31192,1.10767,0.837468,0.500932,0.221847,-0.00636773,-0.499438,-0.668198,-1.14636,-1.63801,-2.41127
-8.35699,11.4044,-0.482119,-0.105172,0.120496,0.217536,0.155652,0.0743858,-0.172755,-0.0525756,0.0129406,-0.00544181,0.0783309,0.231735,0.292114,0.398322,0.479586,0.572848,0.690083,0.521592,-0.278157,-0.290862,-0.363381,-0.53988,-0.83199,-0.866643,1.49029,1.31832,1.12294,0.852099,0.495079,0.217851,-0.0142646,-0.497611,-0.672862,-1.14723,-1.64627,-2.40467
-8.78124,11.5704,-0.485129,-0.0787399,0.138249,0.229055,0.145035,0.0268116,-0.173792,-0.0272315,0.0125357,0.00360162,0.116362,0.247614,0.323562,0.398666,0.471654,0.558776,0.641874,0.473441,-0.24404,-0.287803,-0.363393,-0.518783,-0.796755,-1.06127,1.52458,1.40063,1.02521,0.812146,0.47754,0.229423,-0.109479,-0.405777,-0.766044,-1.0677,-1.63202,-2.09995
-8.18826,11.1102,-0.503326,-0.0894961,0.143588,0.233852,0.149387,0.036248,-0.171524,-0.0490515,0.00455033,0.00933304,0.0972791,0.220119,0.296204,0.374213,0.447188,0.546435,0.610191,0.461854,-0.233359,-0.28908,-0.321801,-0.553729,-0.705583,-0.895536,1.34023,1.34586,1.12661,0.814372,0.464328,0.19115,-0.0942182,-0.382848,-0.713408,-1.02369,-1.57707,-2.13424
-8.10333,11.2587,-0.471418,-0.108167,0.110986,0.211561,0.141786,0.0763597,-0.176647,-0.04183,0.0109704,-5.91935e-05,0.0926075,0.201423,0.306012,0.419355,0.479163,0.574155,0.655032,0.582507,-0.282092,-0.297826,-0.358369,-0.586705,-0.810372,-0.909036,1.42357,1.50517,1.08873,0.787138,0.396746,0.179729,-0.090083,-0.261319,-0.676269,-1.05303,-1.58218,-2.56959
-8.25292,11.5056,-0.435982,-0.0806263,0.132224,0.219615,0.135708,0.0077888,-0.192927,-0.0390735,0.0158133,-0.0104104,0.062285,0.150619,0.213627,0.30824,0.384095,0.477671,0.532804,0.575671,-0.272222,-0.265561,-0.30459,-0.466352,-0.667217,-0.528978,0.959886,1.01726,0.983937,0.653853,0.363134,0.146441,-0.0823409,-0.2246,-0.506644,-0.8574,-1.1776,-1.78832
-7.28208,10.3706,-0.395641,-0.0651061,0.131282,0.207104,0.120417,-0.0205099,-0.120872,0.000218778,0.0207944,-0.00250022,0.0527473,0.167879,0.240023,0.302354,0.351605,0.397983,0.439717,0.0882524,-0.18322,-0.183203,-0.213539,-0.373856,-0.361484,-0.682153,0.612896,0.695131,0.816891,0.575465,0.332511,0.156917,-0.0238302,-0.225836,-0.471386,-0.619683,-0.95191,-1.14734
-7.93705,10.9442,-0.424629,-0.076004,0.122895,0.210277,0.110489,0.031193,-0.126984,-0.00204947,0.0251041,-0.0173342,0.0683721,0.19135,0.270196,0.374223,0.41897,0.495825,0.589575,0.086383,-0.237895,-0.208716,-0.25831,-0.444525,-0.443369,-0.844089,0.902983,0.860331,0.993126,0.632213,0.363241,0.271435,0.0407593,-0.313832,-0.540888,-0.809686,-1.25268,-1.63655
-8.49751,11.4948,-0.435504,-0.0917893,0.126654,0.225673,0.149712,0.00263376,-0.174768,-0.0455945,0.0192453,0.00707681,0.0917396,0.206748,0.294002,0.406521,0.464199,0.56679,0.67955,0.413352,-0.280633,-0.287318,-0.334988,-0.521276,-0.553651,-1.16254,1.31392,1.32972,1.09152,0.700842,0.36445,0.191943,-0.0194839,-0.360079,-0.664203,-1.00612,-1.56034,-2.18428
-7.71112,10.7412,-0.42827,-0.0995467,0.138407,0.23115,0.141084,-0.00633891,-0.157459,-0.0456226,0.00567033,-0.00869357,0.0550704,0.167623,0.26344,0.393617,0.463739,0.558274,0.680277,0.438822,-0.243679,-0.271107,-0.307889,-0.481774,-0.551749,-1.13831,1.13673,1.1844,1.03121,0.687336,0.405081,0.265219,0.013765,-0.239339,-0.626272,-1.00483,-1.63217,-2.47744
-9.10465,12.117,-0.422717,-0.0897232,0.131522,0.225815,0.132516,0.00068129,-0.176413,-0.0386681,0.0128399,0.00881493,0.0647836,0.181774,0.29843,0.403214,0.473123,0.557632,0.617733,0.4804,-0.274546,-0.293768,-0.335816,-0.504941,-0.666284,-0.951286,1.28873,1.15377,1.17672,0.708481,0.331404,0.211469,0.000499664,-0.221826,-0.63398,-1.05987,-1.64838,-2.36543
-8.38044,11.4536,-0.397652,-0.0869438,0.131092,0.222628,0.144237,-0.0294574,-0.165502,-0.0448081,0.00585047,-0.0126462,0.0816083,0.157783,0.254901,0.385192,0.453393,0.528349,0.618301,0.410273,-0.278246,-0.289324,-0.322353,-0.496558,-0.565593,-0.731888,1.14177,1.0538,1.06606,0.678203,0.422832,0.248212,-0.0073515,-0.197322,-0.576581,-0.973497,-1.64044,-2.36885
-8.01826,11.1325,-0.415511,-0.0903711,0.126087,0.218622,0.15392,-0.0117815,-0.14736,-0.0334447,0.00667433,-0.0280516,0.0743413,0.150368,0.240026,0.370333,0.445449,0.521955,0.584532,0.349629,-0.248449,-0.261112,-0.303608,-0.463422,-0.568713,-0.718013,1.06024,0.926106,0.969307,0.632283,0.404164,0.251009,0.0135115,-0.160977,-0.54826,-0.864846,-1.52545,-2.1584
-8.6408,11.7749,-0.455308,-0.069489,0.142121,0.237685,0.154846,-0.0284545,-0.187208,-0.0665869,-0.0190401,-0.0215992,0.0834916,0.160029,0.239219,0.339703,0.448098,0.539279,0.604124,0.426239,-0.302519,-0.310172,-0.395123,-0.510938,-0.498618,-0.505707,1.30799,1.2117,1.11744,0.758471,0.423619,0.167453,-0.102973,-0.294418,-0.622854,-0.935931,-1.63317,-2.40162
-8.4231,11.5601,-0.439214,-0.0982072,0.116729,0.211124,0.145636,0.0455794,-0.195031,-0.0401328,0.0196142,0.0094769,0.0727671,0.188602,0.282264,0.408307,0.462935,0.550021,0.626545,0.503417,-0.298412,-0.278138,-0.350038,-0.529927,-0.643017,-0.856464,1.18397,1.22093,1.24992,0.757947,0.381079,0.166439,-0.0643665,-0.31794,-0.564703,-0.978372,-1.566,-2.61226
-9.00222,12.1026,-0.408146,-0.050246,0.154407,0.239795,0.126562,-0.0780294,-0.16046,-0.0359181,-0.0198278,-0.0185731,0.0604905,0.135546,0.183297,0.27106,0.339489,0.401472,0.466991,0.234692,-0.234794,-0.235347,-0.285512,-0.347843,-0.359623,-0.362857,0.835857,0.691229,0.732541,0.56841,0.365193,0.189877,-0.0742606,-0.238295,-0.479295,-0.68119,-1.06428,-1.16122
-8.61035,11.6014,-0.401832,-0.0539728,0.142702,0.23239,0.12228,-0.0610157,-0.14384,-0.00428793,0.019841,0.00417742,0.0689178,0.168326,0.227199,0.314943,0.376989,0.428417,0.527335,0.246326,-0.212662,-0.211491,-0.271902,-0.332161,-0.408488,-0.875137,0.808302,0.803578,0.78858,0.5773,0.369699,0.27103,-0.0549696,-0.306469,-0.486903,-0.742857,-0.956072,-1.33536
-9.31928,12.2696,-0.411422,-0.0547312,0.146889,0.226033,0.120534,-0.0521041,-0.156453,-0.0106993,0.0153995,0.010849,0.0875052,0.184677,0.247284,0.327713,0.381526,0.433884,0.525936,0.184297,-0.224624,-0.222002,-0.259069,-0.374189,-0.330318,-0.958075,0.788177,0.837066,0.889628,0.642795,0.347335,0.214971,-0.0817436,-0.336019,-0.518026,-0.783606,-1.00831,-1.25042
-8.25135,11.23,-0.407596,-0.0529978,0.133928,0.221277,0.110595,-0.0188889,-0.12517,-0.000629801,0.0287721,-0.0022558,0.0645142,0.143816,0.260716,0.323797,0.374358,0.444199,0.482276,0.168777,-0.206947,-0.222259,-0.235603,-0.370284,-0.383222,-0.8338,0.789517,0.825584,0.763641,0.531192,0.372543,0.173893,0.0388875,-0.203731,-0.502297,-0.813543,-1.00012,-1.39449
-7.70129,10.6808,-0.374351,-0.0440792,0.149367,0.213728,0.115884,-0.0712721,-0.100545,0.0218083,0.0416006,0.0071819,0.0675515,0.129187,0.228865,0.292242,0.345113,0.370707,0.472849,0.16716,-0.196148,-0.207618,-0.212848,-0.32065,-0.321276,-0.928923,0.639534,0.820333,0.683529,0.486041,0.305786,0.0949977,-0.0115281,-0.212858,-0.379409,-0.685018,-0.862676,-1.06648
-7.73066,10.6992,-0.382847,-0.0504389,0.146513,0.215688,0.122818,-0.0628106,-0.113007,0.0138555,0.0363442,0.0067958,0.0701311,0.138694,0.244974,0.309514,0.370392,0.400746,0.51311,0.214476,-0.208715,-0.227304,-0.23836,-0.339091,-0.353587,-0.984009,0.713773,0.879443,0.727883,0.528366,0.334271,0.103879,-0.0113082,-0.230687,-0.421225,-0.740554,-0.936591,-1.17331
-7.48698,10.539,-0.360943,-0.0395367,0.149018,0.209655,0.0999898,-0.0686648,-0.0932773,0.0292262,0.0400853,0.00343533,0.061073,0.119415,0.205029,0.263899,0.313567,0.327996,0.427451,0.14604,-0.180699,-0.193008,-0.197799,-0.283367,-0.29255,-0.817271,0.557573,0.727521,0.604516,0.431002,0.271913,0.078448,-0.00398746,-0.205518,-0.337752,-0.600265,-0.732585,-0.845396
-7.70137,10.6925,-0.394412,-0.0618941,0.1374,0.21335,0.12014,-0.026422,-0.116095,0.0172199,0.0416624,0.0105829,0.0808131,0.145168,0.238692,0.315398,0.383258,0.410073,0.517157,0.197369,-0.218531,-0.232814,-0.246709,-0.341023,-0.40072,-0.939232,0.701158,0.890017,0.757035,0.535309,0.303731,0.101022,-0.0216781,-0.243763,-0.409226,-0.71013,-0.956143,-1.21863
-7.63146,10.6363,-0.369337,-0.0445957,0.143219,0.2137,0.106744,-0.0584,-0.0827526,0.03594,0.0518165,0.00734276,0.0648944,0.123573,0.203178,0.261624,0.32063,0.332613,0.426894,0.0815762,-0.176223,-0.180637,-0.191472,-0.265267,-0.32466,-0.828406,0.512966,0.714268,0.596501,0.427418,0.249708,0.0890994,-0.0127259,-0.18796,-0.306612,-0.563805,-0.743924,-0.914936
-7.99022,10.9651,-0.378253,-0.0453,0.148929,0.221561,0.110333,-0.0609428,-0.106453,0.0280557,0.0447446,0.00365299,0.0662084,0.120766,0.205516,0.262792,0.324365,0.339972,0.442835,0.138997,-0.198113,-0.199724,-0.218082,-0.266536,-0.330588,-0.749079,0.601996,0.748985,0.659103,0.422895,0.239248,0.100728,-0.036089,-0.223208,-0.289277,-0.5845,-0.742675,-0.992186
-8.26662,11.3174,-0.389681,-0.0518002,0.149887,0.217336,0.103135,-0.0425706,-0.101872,0.00734143,0.0372243,-0.014893,0.0567207,0.15241,0.224357,0.259467,0.330797,0.339984,0.40405,-0.0203722,-0.164682,-0.170219,-0.186204,-0.288488,-0.385298,-0.484147,0.574808,0.641686,0.656673,0.445863,0.266231,0.108764,-0.00965829,-0.208454,-0.370396,-0.622579,-0.785328,-0.820208
-8.89033,11.8552,-0.435954,-0.0707652,0.144693,0.226514,0.133534,-0.0110302,-0.159383,-0.0314767,0.00774344,-0.0170426,0.0689847,0.192357,0.276362,0.339692,0.418252,0.448165,0.552578,0.118954,-0.231814,-0.246111,-0.264086,-0.388977,-0.537571,-0.582917,0.86007,0.948761,0.901349,0.6408,0.372928,0.164829,-0.0149889,-0.309834,-0.546617,-0.857557,-1.17455,-1.36194
-8.47375,11.5118,-0.411926,-0.0531132,0.15012,0.221054,0.115916,-0.033778,-0.131791,-0.00610567,0.0235115,-0.0174038,0.0560825,0.16116,0.233017,0.285153,0.349967,0.363968,0.46761,0.0496282,-0.189038,-0.204592,-0.211416,-0.325312,-0.474374,-0.441895,0.63456,0.792543,0.736038,0.519148,0.290594,0.133054,-0.0122878,-0.24027,-0.442085,-0.694468,-0.919316,-1.0152
-8.10942,11.1228,-0.437059,-0.069201,0.146702,0.225743,0.115093,0.00580228,-0.154129,-0.0336653,0.00394649,-0.0344495,0.040297,0.147224,0.248892,0.316126,0.403973,0.437924,0.576132,0.212293,-0.207588,-0.220138,-0.245173,-0.323798,-0.532836,-0.637912,0.721799,0.85622,0.850078,0.619337,0.34844,0.228231,-0.000497575,-0.199914,-0.455295,-0.815334,-1.11465,-1.49193
-7.64845,10.6754,-0.393208,-0.0632843,0.145286,0.217194,0.111139,-0.0244186,-0.109434,-0.00820745,0.0131034,-0.0410428,0.0404761,0.13634,0.218069,0.27934,0.361572,0.388876,0.488829,0.170604,-0.177841,-0.176261,-0.205365,-0.266656,-0.416845,-0.747509,0.528446,0.661517,0.729658,0.542818,0.306554,0.197885,0.0151484,-0.186448,-0.393026,-0.676751,-0.922927,-1.1026
-7.10643,10.3612,-0.32422,-0.0240537,0.161967,0.20619,0.0786206,-0.106066,-0.041506,0.0278644,0.0348029,-0.0313629,-0.00863416,0.0604297,0.0914665,0.147383,0.192156,0.210442,0.238145,0.0375798,-0.0871207,-0.066902,-0.0846952,-0.123565,-0.0400366,-0.622525,0.109388,0.258343,0.285697,0.230361,0.122312,0.127103,0.044806,-0.00234264,-0.177899,-0.209552,-0.376013,-0.409918
-8.24786,11.2891,-0.46754,-0.0966875,0.115481,0.228962,0.155,0.0401747,-0.193779,-0.0435677,-0.0109312,-0.00840626,0.0893588,0.220295,0.306272,0.439675,0.509702,0.63414,0.701701,0.57192,-0.305344,-0.287915,-0.358712,-0.529193,-0.802016,-1.09623,1.41275,1.55086,1.38844,0.872716,0.494588,0.25566,0.0129129,-0.417551,-0.639756,-1.34994,-2.10242,-3.53623
-7.70299,10.8721,-0.507799,-0.117354,0.12428,0.235669,0.160897,0.0730939,-0.211158,-0.0895952,-0.0436041,-0.0208535,0.0712436,0.2009,0.287031,0.418302,0.490369,0.622055,0.789094,0.776452,-0.275445,-0.275599,-0.363077,-0.524354,-0.745417,-1.29973,1.20851,1.36634,1.36425,0.908329,0.590869,0.327966,-0.0194484,-0.427921,-0.675606,-1.25764,-2.05808,-3.85746
-7.90553,10.9963,-0.483327,-0.0855716,0.139816,0.235041,0.143489,0.0230656,-0.200006,-0.0560559,-0.0192713,-0.0221478,0.028539,0.180143,0.277533,0.399626,0.456974,0.544918,0.711913,0.469949,-0.269173,-0.289775,-0.32238,-0.496117,-0.544323,-0.881487,0.994713,1.15247,1.25448,0.82433,0.51189,0.291112,-0.0536966,-0.236923,-0.628158,-1.17953,-1.91291,-2.72137
-8.23914,11.2752,-0.542338,-0.0894795,0.125806,0.233769,0.165224,0.0632049,-0.197434,-0.0626212,-0.00821282,-0.00232762,0.0833471,0.191714,0.300447,0.412867,0.508551,0.592325,0.75072,0.311119,-0.312422,-0.290231,-0.359333,-0.484972,-0.576039,-0.858692,1.32133,1.38611,1.34612,0.873628,0.435625,0.206841,-0.00156488,-0.339544,-0.623929,-1.17631,-2.03458,-3.62679
-8.2177,11.2663,-0.528074,-0.0887053,0.123459,0.231402,0.164803,0.0587884,-0.199204,-0.0714002,-0.0152534,-0.00715354,0.0764175,0.184591,0.299725,0.409768,0.505948,0.592242,0.746614,0.365342,-0.31584,-0.291636,-0.368019,-0.464171,-0.585245,-0.850914,1.29821,1.33083,1.33898,0.890158,0.450814,0.216318,0.012091,-0.334783,-0.636626,-1.13745,-2.03518,-3.70132
