-9.94893,32.5374,-10.9016,10.6714,24.1055,13.5545,-3.4797,6.9272,43.7704,29.393,13.8579,11.3194,26.6434,42.0747,49.4471,43.5838,30.8639,14.4102,5.83139,-20.2847,45.2122,40.2814,13.3085,11.6768,11.6062,25.3622,-49.4928,-40.4961,-13.8472,13.1618,15.5027,8.30684,-9.03093,-22.5551,7.91937,28.0853,28.0964,-4.33153
-9.66922,32.1825,-11.2288,11.3403,24.0324,14.4515,-3.24988,7.09493,43.3462,28.5408,12.9756,11.7943,27.1381,42.4839,50.1833,42.8262,30.7411,14.5717,5.81416,-20.2091,46.0958,41.5363,13.5476,11.6763,11.1949,24.6585,-49.5629,-40.677,-13.2307,12.6119,15.4906,8.20669,-8.90192,-23.2052,8.81454,28.2282,28.7408,-4.34803
-9.55407,30.825,-10.842,10.3347,23.7663,13.2358,-3.29203,4.07057,41.9641,29.9097,13.0946,8.22338,26.7765,42.7168,48.9375,44.5374,30.9495,15.3863,3.55443,-20.4183,46.0505,38.9752,14.8679,10.9954,11.71,25.5982,-49.8935,-40.9642,-12.2612,11.265,14.7662,8.14072,-10.0129,-20.6808,8.05416,29.7814,27.8266,-3.80714
-8.90305,30.4048,-10.1251,10.4635,23.822,13.9629,-2.79066,3.11841,41.5122,29.7197,12.3446,9.98281,27.2046,41.8748,48.9464,44.6176,31.3224,14.7122,3.03941,-20.3757,46.0908,39.009,14.179,11.2221,12.2851,25.4613,-50.1426,-40.052,-12.4834,10.4291,14.6449,9.16074,-10.4248,-20.7758,8.71753,29.7897,28.4393,-4.37894
-9.69086,32.6025,-12.0316,11.2912,23.7675,14.2185,-3.46977,4.38108,41.7551,29.6938,13.3898,11.7002,25.6203,41.8692,49.429,41.8607,31.3938,13.834,7.60826,-21.6541,46.5942,39.1328,16.6446,11.789,11.416,25.1023,-49.6655,-40.5229,-13.7418,10.3689,13.8668,9.21287,-9.80224,-22.9278,9.39818,27.4451,27.7317,-4.03342
-8.93268,31.3105,-11.5481,11.8123,22.8512,14.1651,-5.81139,6.84078,42.0533,29.2432,14.0675,10.6721,28.7019,42.2246,48.1002,42.0755,31.5171,13.026,5.25264,-21.9225,44.8492,40.3875,16.4292,13.8706,9.71606,24.9167,-50.1269,-39.3605,-13.1575,12.128,14.5038,8.39943,-9.38099,-21.8621,9.32616,29.3648,27.3075,-4.0543
-9.21604,30.4015,-10.5548,10.056,23.56,14.082,-5.8214,5.41742,42.0025,28.3131,13.1491,10.4289,27.7215,41.1724,49.5078,42.4034,31.6941,13.7871,5.9722,-20.0977,45.2639,40.6682,14.7501,13.6447,9.70732,25.338,-49.4638,-40.7475,-11.748,11.3132,15.478,8.12858,-10.8799,-21.6058,9.29918,28.8248,28.0023,-4.15364
-8.36303,31.9205,-10.0497,8.95038,24.2115,12.6041,-5.38818,6.81117,42.2917,29.0209,13.6673,11.9324,27.4655,39.6482,48.4478,43.1429,32.0399,14.2095,6.13044,-19.5382,44.5479,40.9773,15.2273,14.3419,10.0027,24.6146,-48.5353,-40.1646,-12.5652,12.4443,15.9895,8.65201,-8.95826,-21.7324,8.8257,28.3782,29.0719,-4.46281
-8.21761,30.8363,-11.4147,10.4376,24.8183,12.3387,-5.81259,6.20756,41.4609,28.2016,13.6136,11.2462,26.0748,41.3862,50.6748,42.7415,30.0617,12.7416,5.94412,-20.5431,46.1439,40.7461,15.2378,13.7138,13.0104,24.1469,-48.9069,-39.1205,-13.9742,12.2472,15.7012,6.5044,-9.17882,-21.0328,9.51514,28.0944,28.8866,-3.58487
-8.44001,31.3051,-12.1139,11.7745,23.596,13.3895,-3.65329,4.84144,42.2433,27.1824,12.9277,11.237,26.7153,41.3108,50.8712,43.3366,30.0946,12.9452,6.02126,-20.8082,45.0411,39.9654,15.7718,13.3219,12.4816,24.669,-49.5476,-38.6254,-13.446,11.55,15.7914,9.13323,-10.4251,-22.4024,7.17021,27.7937,29.3677,-4.31625
-8.55654,31.2694,-12.1029,12.0653,23.0118,14.4924,-2.83386,4.74936,40.954,26.9189,13.6645,10.688,26.9709,42.9054,50.9941,42.7889,29.1332,12.3837,6.06095,-21.4165,44.9327,41.128,16.1861,13.4427,12.5689,24.9456,-49.432,-38.3087,-12.8636,10.5523,14.9916,9.70889,-9.55706,-23.7153,8.75549,27.1851,29.9199,-4.49199
-8.10966,30.7871,-12.0974,11.6243,22.5252,14.4451,-3.58025,4.51892,40.2744,27.7563,12.9519,9.89378,27.3942,42.8142,50.0877,43.1474,28.4691,12.4799,6.38886,-21.3246,44.833,41.6087,15.6428,13.1219,12.9462,24.9221,-49.2447,-38.6968,-12.5518,11.9619,15.2315,9.1665,-8.76045,-23.1939,8.97,26.4173,30.9146,-4.53858
-8.76497,31.8122,-12.513,12.8687,21.8793,13.6694,-2.99364,4.85628,40.4593,28.3163,11.8347,9.74663,26.4184,42.5471,49.2539,42.7517,29.9709,12.7833,5.30641,-21.7106,43.1868,42.4761,15.5191,11.2793,12.4517,24.8633,-49.1582,-40.5683,-12.0658,11.8251,13.6347,8.98156,-9.80548,-21.2065,9.02577,26.3153,29.626,-4.96521
-8.11559,29.8823,-12.3345,12.3219,25.1184,12.9883,-4.3981,4.3557,44.032,29.439,12.7002,11.2392,27.0163,39.3025,49.888,42.3213,29.7441,13.8427,6.40396,-19.4408,44.2521,41.6126,15.7386,10.9599,11.0548,23.511,-49.3522,-40.1408,-13.6281,14.3347,14.6491,7.18882,-10.323,-21.6502,11.0775,28.6398,29.1736,-4.00561
-9.43597,30.4041,-12.7057,12.8829,25.0509,13.28,-3.86238,4.43053,43.7922,29.0401,12.916,11.1594,27.1436,39.5214,49.9076,42.3724,29.7123,13.1868,6.7217,-18.7473,44.5182,41.9078,15.6149,10.3859,10.9144,23.6935,-48.8716,-39.8408,-13.3678,14.2897,15.1294,7.17368,-10.5313,-22.1701,11.2322,28.1528,28.6626,-4.60501
-9.40686,29.8801,-12.5447,14.3408,25.3222,11.8702,-3.36318,4.56554,43.311,28.582,13.6377,11.2903,26.1919,41.0315,50.9306,41.6685,29.2339,13.5195,6.48871,-18.3335,44.449,41.1564,15.0685,10.6776,10.9256,23.937,-49.3648,-39.7337,-13.7213,13.9313,15.2209,7.02342,-9.5747,-21.742,11.0894,28.1713,28.2556,-3.76524
-9.09084,31.6625,-12.5105,11.9934,23.8551,13.004,-2.61336,3.58987,42.0742,28.6296,13.9156,12.1169,25.9505,40.5768,48.8221,42.3019,30.141,13.81,6.32355,-18.9305,45.9119,40.7004,14.6998,12.3569,10.9157,25.4058,-48.9412,-42.2309,-13.7781,14.008,13.79,7.23553,-8.97571,-21.9423,10.7158,28.4925,27.2096,-3.41562
-8.57478,31.4189,-12.3453,11.4105,23.5894,14.5468,-6.02268,5.27031,41.8836,28.2165,12.5574,11.2881,25.6997,42.1757,49.9912,44.3311,32.4055,15.5771,6.40059,-20.2487,42.0068,42.8996,16.3959,13.6016,10.666,25.3417,-50.0817,-38.7943,-14.6591,13.6934,14.8541,6.49128,-8.52815,-23.44,9.21941,28.5299,26.725,-2.02996
-9.12811,32.7798,-12.1206,8.77082,22.903,13.5046,-6.61079,5.41791,43.7292,27.3254,13.0573,11.4506,25.9052,41.9294,47.7659,44.5021,31.7659,17.1102,5.3295,-20.3804,43.317,41.5636,15.6978,14.0402,10.1808,24.7189,-49.5253,-39.318,-14.7624,11.6844,15.0319,8.65519,-8.27524,-23.8564,7.93226,27.7428,26.3861,-3.22172
-7.46913,30.5861,-12.6069,10.6027,23.713,13.5674,-3.03203,6.44961,42.3815,29.2205,12.8116,11.0407,26.4479,42.1723,49.175,41.4918,30.2825,14.1718,6.21061,-19.2586,48.1548,42.1456,16.1439,11.7236,10.2211,23.9079,-48.7304,-40.3705,-12.1164,13.2259,14.4865,7.72605,-9.48145,-21.8909,7.22339,28.6511,29.4184,-3.83572
-8.6093,31.5814,-12.5238,9.61917,23.9635,13.41,-3.93876,5.62801,43.3548,29.1173,12.6442,10.4945,27.1979,41.9853,48.7232,41.1118,29.7078,14.76,6.34012,-19.2113,47.545,42.2046,16.2404,12.4713,10.8516,23.3435,-49.4099,-40.5213,-13.6848,12.4629,14.4469,6.89082,-9.58623,-22.6514,8.49045,28.3976,28.4323,-4.50886
-7.69766,30.5854,-12.0343,11.574,22.8013,13.8532,-3.21905,5.31397,41.0643,28.7312,12.6656,12.199,25.9279,41.0541,48.3344,43.9079,30.9451,14.1626,5.89716,-20.5651,46.2346,40.8927,16.185,12.3946,12.1057,24.5034,-48.6944,-40.0657,-13.3928,11.4349,15.5621,8.12327,-6.71636,-22.3144,8.38553,26.7688,29.7194,-3.54695
-10.0208,30.5218,-11.7229,12.4911,22.9618,12.5379,-4.03805,4.68983,40.2898,30.6417,11.6672,10.9631,27.3367,42.0766,50.3356,43.0179,30.7399,13.8547,5.57557,-22.0654,45.4435,42.0642,13.7483,12.4957,12.3092,25.1495,-49.902,-41.1107,-13.6738,14.1898,14.9659,8.62298,-10.0438,-20.6703,9.39615,28.4848,27.1727,-4.49588
-8.44985,32.6539,-12.2814,9.75146,25.3878,15.4571,-2.73311,4.74777,42.3379,27.0719,14.6988,10.4447,27.3623,41.7758,49.5272,43.4028,29.1877,14.5588,5.93053,-20.0562,44.7566,41.2791,15.518,12.2985,11.6751,24.6315,-49.7132,-39.0338,-12.2895,12.8368,17.3464,8.75092,-7.76974,-24.3543,9.80382,26.0165,30.136,-4.84576
-8.38895,32.7474,-11.8425,11.3962,24.431,13.992,-3.7042,3.07865,42.3625,28.618,13.5885,11.3128,27.2802,40.7272,49.4796,43.6533,30.1553,14.7652,3.83922,-18.1193,43.9608,39.7587,13.1724,12.0974,11.428,24.5565,-49.3446,-40.6044,-12.3255,12.5342,17.5283,7.78233,-9.35668,-23.6312,10.5795,26.6835,29.7441,-4.86743
-8.98075,30.8423,-11.0204,11.8623,23.3316,14.2253,-4.14287,6.53754,43.9778,27.0885,13.0007,11.7778,27.4486,41.2387,49.0405,43.0573,30.0785,14.7172,6.38074,-20.2139,44.1172,40.4753,15.5395,11.6998,11.9479,25.0838,-48.8448,-40.1337,-13.5607,11.1534,13.4389,8.42492,-10.1167,-23.341,9.23123,29.5238,27.4394,-4.24905
-9.2742,31.8439,-11.1302,11.4343,24.2024,12.9196,-4.61023,5.68989,43.6225,28.0629,13.006,12.4561,27.7748,42.6651,49.1373,43.275,30.2169,14.2854,5.73058,-19.0355,43.896,41.0828,15.9887,11.9269,11.6501,25.0319,-50.1465,-40.2253,-13.6082,11.919,14.4555,8.97779,-9.26623,-23.1987,9.48468,28.0593,28.3186,-4.45537
-9.36573,32.6789,-11.7887,11.1254,24.3099,12.564,-5.21151,5.55403,43.8415,29.188,13.3689,12.4352,26.5846,43.0646,49.7914,42.254,31.0484,14.7489,5.50731,-19.7797,44.414,38.8901,13.9357,13.2227,10.6583,24.918,-49.6624,-40.9642,-13.2658,11.6104,16.6105,7.58617,-8.93001,-23.1872,8.9334,27.0755,27.7536,-4.30683
-9.69554,32.7854,-11.909,10.7042,23.7462,12.8366,-5.13485,5.50857,43.8229,29.0579,13.1778,11.8337,26.7243,43.1142,49.0643,42.1503,30.486,14.8211,5.05546,-19.2459,44.8812,39.0277,13.9937,13.3973,10.5676,24.681,-49.3952,-40.4885,-13.2713,11.8697,16.8785,6.96158,-8.34651,-22.9336,9.48187,28.0186,27.8489,-3.95942
-10.166,31.0097,-11.4142,13.0251,24.8156,15.2527,-3.2519,5.53353,41.9573,29.2508,13.3227,9.89208,26.5624,41.7789,50.6914,44.7678,29.5763,13.8021,8.08257,-22.3848,45.0691,41.6406,14.1845,11.6864,9.49137,26.0192,-50.021,-40.4294,-11.8325,10.9321,12.9377,10.0139,-9.58741,-21.8512,7.88409,27.8159,28.1097,-4.03234
-10.1362,32.1661,-11.4171,12.7359,23.5656,14.9512,-3.56685,4.69299,42.4442,29.7545,13.3021,11.2957,26.3704,42.8736,49.5211,43.0219,30.7266,14.4799,6.905,-21.808,43.937,41.9772,15.5366,12.0709,11.5029,25.4819,-50.8383,-40.5627,-13.4603,11.5506,12.756,7.80851,-9.35478,-23.5667,8.60636,28.2954,28.4102,-3.95666
-9.8775,31.924,-11.2288,12.9549,23.5076,14.7674,-3.32201,4.74073,41.9397,30.0077,13.4941,11.6611,25.9603,43.4919,49.7651,42.978,30.9316,14.2158,6.91256,-21.4897,44.2338,41.8192,15.2509,12.0396,11.2171,25.3692,-50.8778,-40.259,-12.9647,12.1784,12.9428,7.88615,-8.96007,-23.0076,9.16937,28.6111,28.7215,-3.81571
-10.3214,32.1537,-11.6158,13.0369,23.2625,14.7567,-2.92373,4.66444,41.8251,29.9121,13.2293,11.6778,26.1014,43.4054,49.5244,43.0771,30.9271,14.2336,6.97711,-21.6651,44.3257,41.874,15.4722,11.8334,11.0614,25.5873,-50.9476,-40.2931,-13.4704,12.5836,13.1281,7.78736,-8.99361,-22.6962,9.30801,28.5852,28.6738,-3.36457
-10.0204,33.6529,-11.6842,10.9745,22.4829,15.3729,-2.73834,6.31197,41.9086,30.7255,14.1772,10.2414,27.1821,43.5258,49.2653,44.8175,28.5603,15.1651,6.00193,-21.3409,44.3067,40.6037,16.3133,13.1851,11.4013,25.3008,-50.9435,-38.0899,-13.703,11.6372,15.0305,8.27631,-7.99166,-23.532,9.65698,28.4107,27.235,-2.34675
-8.67366,30.5528,-11.5897,10.2647,22.4738,14.6899,-4.47264,6.8783,40.8309,27.7318,13.0242,11.9368,28.1871,40.8948,47.5265,41.0055,31.4013,15.8754,6.27869,-21.5527,46.3213,41.151,15.2574,12.1792,9.77077,25.2409,-48.3968,-38.1013,-15.0308,12.0901,15.6593,8.33812,-10.0494,-22.5301,7.5851,27.4137,28.311,-3.3636
-8.88499,31.6892,-11.6974,9.53112,22.353,13.4131,-5.53168,5.96965,42.115,29.4497,11.8525,11.5031,29.7165,43.1185,48.6227,42.3252,29.6384,13.7658,5.44961,-21.0879,44.3163,41.9679,13.6927,11.8597,11.4802,24.7135,-50.4181,-39.538,-12.906,13.7758,14.1294,8.5178,-7.66151,-23.2053,9.93399,29.3654,27.5249,-3.38936
-9.54951,31.6334,-11.4184,9.94149,21.801,12.2462,-4.68944,5.2818,42.8586,29.2701,13.0384,11.7069,27.5779,42.445,47.2928,44.5009,30.4807,13.1917,5.68976,-19.7472,43.7853,39.5581,14.1776,13.3524,12.1242,24.6879,-49.9143,-39.4381,-12.5805,11.8825,15.7032,9.1031,-6.21761,-23.9428,8.90566,28.4481,27.3083,-2.68437
-9.98993,31.5241,-11.4199,10.3463,21.9039,13.185,-5.54452,4.18699,43.1106,28.1896,13.0789,11.4056,28.6229,43.1751,48.8837,44.8632,29.2143,13.1379,5.94347,-20.7676,43.9326,40.0176,13.308,12.6587,12.776,23.972,-49.8366,-40.8195,-12.4886,11.5624,16.1405,9.33849,-5.48343,-23.2195,8.27435,27.6154,28.1715,-3.5647
-10.0575,31.6843,-12.1219,11.6162,24.6986,12.5315,-4.45436,4.64479,42.9106,29.1961,13.8118,10.3713,28.6221,39.9497,50.1289,43.2977,29.9026,14.2061,5.15212,-21.2916,43.7101,42.2903,14.7403,12.4683,10.1652,24.5243,-48.5868,-43.396,-11.3809,11.785,13.9947,6.46422,-8.43267,-24.2744,9.49116,27.4118,28.5911,-4.75606
-9.16777,32.6824,-11.4713,8.27339,23.695,14.0807,-5.10303,5.44753,42.6345,29.4249,13.6976,12.2538,28.8225,41.3904,49.6858,40.3321,31.5851,14.8088,5.42467,-19.5179,43.5821,42.2068,15.267,13.3822,11.0031,24.1337,-50.512,-40.4977,-9.87437,11.4651,13.6323,9.68503,-9.36615,-22.1936,10.9596,30.7064,27.8903,-4.21593
-9.63172,32.1397,-11.3418,10.3134,23.5301,12.2784,-5.42972,7.59082,41.5517,28.4393,15.5428,10.6128,27.402,42.2,50.9897,41.7022,29.4079,14.525,7.80737,-20.1629,45.1012,41.4206,14.8685,12.3518,10.868,25.2184,-49.7441,-39.6578,-11.3938,12.7962,14.5497,8.79511,-8.97552,-20.177,9.2314,30.4541,28.8266,-4.18266
-8.77851,32.279,-11.9854,9.31068,24.8469,15.9538,-4.89747,4.9279,42.3526,28.1202,14.1246,10.9988,26.376,41.1938,49.7776,43.0038,29.5131,15.508,5.75646,-20.7932,46.1604,41.2081,14.6366,12.3334,9.6812,25.0557,-49.691,-40.7815,-12.2581,12.9451,15.6047,7.43478,-9.19822,-21.8567,8.60282,27.8878,28.4793,-3.97734
-9.48479,32.0842,-11.4099,11.3563,23.978,14.604,-4.42758,5.24628,42.0285,29.923,12.6061,11.551,28.3868,41.8498,48.2136,42.0937,29.3427,14.5806,4.22576,-21.3297,45.4813,40.4316,13.5815,10.7489,9.79515,24.5149,-49.8363,-39.0673,-12.5176,11.068,17.2698,6.72116,-8.44874,-22.7426,10.5586,27.9709,29.5522,-5.28614
-9.97684,32.0826,-11.408,11.3287,24.7828,13.6902,-3.39799,5.06801,41.4859,29.8361,11.338,12.204,26.1412,42.4368,48.1018,41.6375,29.896,16.4469,4.40267,-21.3204,45.8504,40.3468,13.4972,11.6291,9.98462,24.6566,-50.4696,-40.5401,-12.2637,12.0314,17.0922,7.41364,-9.06111,-21.5759,9.91163,26.9329,29.2089,-5.97155
-9.58859,32.0279,-11.6513,9.31638,24.4844,12.9181,-2.72039,4.92824,41.3666,30.7004,13.6871,10.7719,27.1728,42.6563,49.0792,41.7846,30.8472,15.721,3.80646,-19.3994,46.5233,40.9492,13.8111,11.1848,10.2167,24.7405,-48.9236,-40.4337,-12.0487,13.2269,16.9448,7.64492,-7.69855,-21.8641,9.61785,27.6043,29.1473,-3.99104
-9.01124,31.7806,-11.311,11.3981,23.9339,14.8952,-2.27139,5.68725,41.9434,28.206,12.4093,11.8457,27.3154,42.2684,49.2117,43.9742,30.3547,13.3865,6.04515,-20.679,44.9148,40.7339,15.2391,13.0695,11.5542,24.6569,-50.1046,-40.7609,-12.1744,13.3821,17.4029,6.44018,-9.90016,-24.5209,9.56743,29.7179,29.1218,-5.30051
-9.59093,31.2695,-11.5652,11.5458,23.8031,15.1357,-2.5978,5.48567,41.9847,28.2796,12.1651,12.2371,26.9045,42.2438,49.9383,44.0419,30.2103,13.6303,6.47352,-19.5001,45.435,41.4972,15.1383,13.3478,10.9483,24.7335,-48.7986,-42.2593,-11.7894,13.5051,16.7004,6.14155,-9.42547,-24.4359,9.5762,29.577,28.7108,-4.96141
-9.32783,31.5065,-11.3136,11.1143,22.8568,13.9229,-2.59763,4.66998,42.5687,28.3177,12.4548,12.1703,27.1436,42.2826,50.6582,43.7854,29.5352,14.0459,6.18845,-18.6049,45.7903,40.7015,14.9452,12.837,10.3911,24.2474,-49.976,-42.2601,-11.9499,12.4563,16.0339,6.51608,-10.306,-23.5175,9.71157,29.9609,28.9336,-5.11689
-9.23496,32.0918,-11.6127,10.8615,23.1492,14.0985,-5.0799,6.19203,41.4584,28.9383,14.6927,10.9854,27.9464,41.5702,47.9358,42.192,30.1387,14.1148,6.22481,-20.1049,45.3316,40.8097,14.7798,12.5654,11.6876,25.0095,-48.5526,-41.2429,-12.9562,13.322,13.5954,9.99263,-9.64105,-21.2713,8.9842,27.6916,27.5687,-3.19592
-10.1001,31.2368,-11.3455,11.5418,24.1468,14.3005,-3.82155,4.46527,42.6111,28.4881,12.864,12.7704,26.3995,43.0353,49.0811,42.4713,31.7394,12.3761,5.3642,-19.9987,47.2142,42.299,15.9126,12.296,10.728,25.1143,-50.7782,-40.5108,-13.8287,12.5439,15.6085,7.31957,-7.32015,-21.6637,8.49927,30.7378,27.5072,-3.12214
-8.86905,31.4574,-12.0021,11.2361,23.2606,13.1357,-4.17546,4.84961,42.1789,30.4935,14.7754,10.9491,27.0223,41.2302,49.4347,41.8775,29.9783,14.7514,5.89147,-18.267,43.7169,40.731,13.9782,12.6821,9.56749,25.0503,-49.0128,-40.0553,-13.9665,11.9691,16.1015,9.86664,-8.59376,-23.3886,8.84811,28.4903,25.976,-2.17618
-8.91787,32.1682,-12.0193,12.1569,23.4621,14.1238,-3.89555,4.73195,42.054,28.949,14.5236,11.3646,27.7013,42.2171,47.9403,42.0253,30.1411,14.4692,5.36299,-18.3256,43.6698,40.3564,14.3152,12.771,10.576,24.9616,-49.78,-39.7453,-13.6635,12.4885,16.3564,8.41369,-8.33271,-22.7538,8.04783,27.6966,26.6729,-3.2272
-7.54293,31.9901,-11.8535,10.4843,23.7612,12.4687,-3.61165,6.43316,41.7584,29.6946,14.2507,10.0864,27.6452,41.5813,48.2224,42.0078,31.2512,15.071,4.39959,-18.8546,45.771,41.8401,13.664,12.199,12.3211,24.4196,-48.9135,-38.9327,-12.2997,11.833,15.7413,7.47313,-6.8048,-24.2818,8.23823,28.0652,28.923,-4.25484
-8.29483,32.3236,-12.3274,10.2772,22.9891,14.8877,-3.60589,6.35988,42.5275,27.9688,12.2767,10.6796,27.2069,42.1289,49.238,43.8921,29.6362,14.357,5.40611,-20.6107,44.3246,41.1588,15.443,11.32,10.7568,24.5416,-48.6761,-40.5155,-13.3388,13.1562,16.2548,8.32949,-10.0171,-21.8623,8.19875,27.4635,28.4054,-3.924
-9.08772,32.9228,-11.4694,10.5485,23.9892,14.4464,-4.79933,5.2972,41.8161,28.8129,12.5653,11.9931,26.5186,42.0915,47.1607,42.0546,29.6196,12.3758,4.31242,-19.8219,44.8622,41.4878,14.9974,12.2972,10.837,23.876,-49.0995,-40.1905,-12.3842,10.5774,16.1597,8.33857,-8.04205,-23.0509,9.11302,28.2425,27.9752,-4.34061
-8.74041,32.8738,-11.6248,10.6793,24.4146,14.2485,-4.73979,5.51525,41.8722,28.9004,12.6,11.453,25.9654,42.0399,47.8228,42.2416,29.6462,13.0874,4.85664,-19.7876,44.6212,41.0204,14.922,11.9305,10.9833,24.4146,-49.2754,-40.0664,-13.321,10.7745,16.1573,8.61555,-8.43498,-22.9653,8.83187,28.3633,27.6554,-4.30821
-8.31096,32.6284,-11.5657,10.8699,24.3188,13.4107,-3.00486,5.19147,42.0399,28.696,13.6818,11.514,25.9998,42.5301,49.046,40.4491,29.075,13.6893,5.37514,-21.0439,45.5852,40.9015,15.8233,12.5059,11.3859,24.3658,-48.8628,-39.5368,-13.9445,11.8036,16.1529,8.5239,-9.09722,-22.724,8.35908,28.9936,28.4536,-4.55651
-9.34531,32.4646,-11.6387,10.9149,24.6175,14.06,-2.87224,6.23512,41.34,28.8137,13.417,10.4611,27.7289,40.8065,49.6436,42.0841,30.5516,14.0642,4.52692,-20.9207,44.1563,39.0164,16.6325,12.9922,10.8562,24.4065,-49.6307,-39.317,-12.4053,12.7588,14.8347,8.6994,-9.45232,-23.062,8.25279,28.0393,28.53,-4.62932
-8.37368,32.6904,-12.6157,11.3537,23.5575,13.2387,-5.69167,6.2627,41.8663,28.2687,13.232,10.2692,28.8623,41.1108,49.1739,42.1029,30.5448,14.0406,6.18819,-19.5876,44.4868,42.5728,15.5625,12.9621,11.8223,25.6,-49.5445,-39.0392,-12.6523,12.2699,15.0076,8.64914,-7.96359,-23.4168,8.67163,29.035,29.2648,-3.64309
-9.92453,32.0445,-11.4181,10.5559,24.887,14.5416,-3.82755,6.34649,41.5278,28.5773,13.6579,11.3217,26.6078,42.4759,51.0378,42.0138,31.5723,14.2074,5.24567,-17.8578,46.7095,41.3219,15.5976,13.4675,13.284,23.3144,-49.2962,-41.8589,-11.7943,14.3853,15.4548,8.07212,-7.49899,-22.2576,9.93854,27.758,26.9181,-3.71051
-9.34664,31.1679,-11.9304,10.4721,24.8634,14.3615,-4.11277,4.27181,42.3614,28.4611,14.5829,11.035,27.3224,41.3083,51.231,42.9689,32.7865,14.8499,4.84254,-20.2223,45.987,41.7211,15.1079,13.4954,13.5967,22.0845,-50.1628,-41.2475,-12.7194,14.1853,14.3547,6.78611,-8.56955,-22.4704,9.25689,27.1054,28.445,-6.08075
-9.75047,30.821,-11.7591,10.9968,22.367,13.9215,-3.87832,3.32859,43.2032,27.9643,13.3012,10.5406,26.812,43.7999,49.5189,41.4291,30.1106,13.092,6.07647,-18.8477,46.2317,38.2156,14.9575,12.7509,12.3432,22.2132,-47.7956,-39.4676,-11.7171,12.6407,14.779,8.19879,-8.90546,-22.8412,10.0656,27.0317,29.6673,-3.06382
-8.69363,31.9158,-12.0355,10.5949,25.6939,13.6484,-3.1471,7.12032,42.0983,29.0583,12.6645,11.5841,27.5504,43.2617,50.1553,42.4003,32.2437,13.4741,5.73467,-19.3328,44.7083,42.1453,17.1355,13.0781,12.674,24.3458,-49.9825,-41.3784,-12.562,12.9124,14.2984,7.76167,-8.43529,-21.455,8.23656,26.7654,27.141,-3.22732
-9.83198,32.052,-12.1573,9.90157,24.0499,12.7663,-5.01867,6.51936,42.0379,29.5254,13.8788,9.39241,27.2734,43.2191,47.5419,42.6341,30.9752,15.0689,6.23691,-21.2299,44.8812,42.6334,16.3064,13.0434,12.4191,24.2645,-47.1697,-40.58,-11.4899,12.9792,15.4459,8.31353,-9.60372,-21.4887,7.34436,28.309,27.0749,-2.80713
-9.32874,32.3292,-13.012,10.6586,23.7919,12.5626,-6.08876,6.84021,42.3251,29.6266,14.7127,10.5481,26.693,42.9948,47.726,44.3401,30.4382,14.8404,5.14659,-20.5022,44.6665,42.9482,15.4251,12.0258,13.2615,25.3163,-47.0223,-40.716,-11.9546,13.6768,14.0254,8.4915,-9.26346,-22.2133,6.6775,28.3432,25.9536,-2.51247
-9.09992,32.6879,-12.9725,10.4753,23.7695,12.6188,-6.45539,6.68261,42.1207,29.0483,14.5474,10.8157,26.5175,43.2411,47.417,45.1616,30.187,15.3908,4.96263,-20.798,44.1583,42.7234,15.6301,11.3944,12.9169,24.5978,-47.2798,-40.7585,-12.6453,13.7988,13.518,8.96018,-9.66923,-22.4772,6.76558,28.2638,27.5176,-2.79291
-9.02733,32.269,-13.1076,10.7476,23.3046,12.6359,-6.85099,6.86611,42.1612,29.0893,14.5454,11.0661,26.6305,42.8701,46.9748,45.1051,30.3526,15.3893,4.92002,-21.4968,44.2367,42.9886,15.5967,11.4371,12.97,24.6665,-46.9592,-40.8489,-12.7574,13.6842,13.3867,9.06426,-9.20557,-21.9453,6.82008,28.1256,27.4801,-3.07012
-9.46168,32.3418,-13.0015,10.152,23.143,11.4672,-7.15466,5.41767,43.7022,28.8148,14.8785,10.6866,26.7067,41.7768,50.3613,44.8495,30.2065,14.733,7.17822,-21.9771,43.5943,41.7817,15.3372,11.8014,12.1537,25.7881,-46.4032,-41.0575,-12.7805,14.1065,15.0091,8.15414,-10.3419,-21.6407,7.89463,26.8872,27.5598,-3.17108
-9.22965,31.0681,-12.0919,10.9794,23.315,13.0378,-4.71791,5.74338,42.4473,28.5664,13.2939,10.4056,27.6375,41.3002,49.0599,42.3423,28.2144,12.9713,6.50742,-21.7135,45.8002,42.1484,13.5819,12.5193,12.1766,24.6234,-47.9915,-40.7279,-15.5158,15.4425,17.2706,8.98172,-10.9286,-20.6254,8.12543,27.6574,27.3656,-2.69521
-9.20334,31.6983,-11.9743,11.3617,23.7755,12.2891,-4.4114,5.98283,42.099,28.4204,13.4668,10.5555,26.9506,41.3448,48.8649,41.9604,28.3478,12.688,6.00162,-21.6352,45.6025,42.0695,13.8985,12.6582,12.0203,24.789,-48.3846,-41.0704,-14.872,14.9674,17.1245,8.84639,-10.4063,-20.4141,7.88114,27.5824,27.2105,-2.73048
-9.84974,31.6572,-11.7037,10.1131,23.3321,15.8506,-4.76401,4.69994,41.6708,27.9935,12.4784,11.3712,28.4694,44.7265,49.9939,43.782,32.2295,15.4663,7.00387,-19.6009,44.9354,41.6815,16.8178,14.7628,11.3202,24.9999,-47.3357,-39.5022,-10.433,14.0019,15.5168,7.89349,-8.01762,-24.8527,9.17611,26.4775,26.1445,-3.77878
